t,y
64.0,-0.001
64.2,-0.0
64.4,0.001
64.6,0.001
64.8,0.0
65.0,0.0
65.2,0.002
65.4,0.003
65.6,0.003
65.8,0.004
66.0,0.003
66.2,0.003
66.4,0.002
66.6,0.002
66.8,0.0
67.0,0.001
67.2,0.002
67.4,0.001
67.6,0.001
67.8,0.002
68.0,0.003
68.2,0.003
68.4,0.002
68.6,0.001
68.8,-0.001
69.0,-0.002
69.2,-0.001
69.4,-0.001
69.6,-0.002
69.8,-0.001
70.0,-0.001
70.2,-0.002
70.4,-0.0
70.6,0.003
70.8,0.005
71.0,0.005
71.2,0.004
71.4,0.004
71.6,0.003
71.8,0.002
72.0,0.002
72.2,0.002
72.4,0.002
72.6,0.003
72.8,0.006
73.0,0.008
73.2,0.009
73.4,0.009
73.6,0.006
73.8,0.003
74.0,0.001
74.2,0.0
74.4,0.001
74.6,0.005
74.8,0.006
75.0,0.007
75.2,0.006
75.4,0.006
75.6,0.005
75.8,0.004
76.0,0.003
76.2,0.002
76.4,0.0
76.6,-0.001
76.8,-0.004
77.0,-0.005
77.2,-0.005
77.4,-0.005
77.6,-0.004
77.8,-0.001
78.0,0.001
78.2,0.001
78.4,0.001
78.6,0.001
78.8,0.001
79.0,0.001
79.2,0.001
79.4,0.001
79.6,0.001
79.8,0.001
80.0,0.001
80.2,0.002
80.4,0.003
80.6,0.005
80.8,0.006
81.0,0.006
81.2,0.008
81.4,0.007
81.6,0.005
81.8,0.003
82.0,0.001
82.2,-0.0
82.4,-0.001
82.6,-0.002
82.8,-0.001
83.0,-0.001
83.2,-0.0
83.4,0.002
83.6,0.004
83.8,0.006
84.0,0.006
84.2,0.006
84.4,0.006
84.6,0.006
84.8,0.006
85.0,0.007
85.2,0.006
85.4,0.004
85.6,0.001
85.8,-0.002
86.0,-0.002
86.2,-0.001
86.4,-0.002
86.6,-0.001
86.8,0.001
87.0,0.002
87.2,0.002
87.4,0.002
87.6,0.003
87.8,0.003
88.0,0.003
88.2,0.002
88.4,0.002
88.6,0.002
88.8,0.0
89.0,-0.001
89.2,-0.001
89.4,0.001
89.6,0.002
89.8,0.003
90.0,0.005
90.2,0.006
90.4,0.005
90.6,0.005
90.8,0.005
91.0,0.003
91.2,0.002
91.4,0.001
91.6,-0.001
91.8,-0.003
92.0,-0.005
92.2,-0.005
92.4,-0.005
92.6,-0.004
92.8,-0.003
93.0,-0.002
93.2,-0.001
93.4,0.0
93.6,0.0
93.8,0.001
94.0,0.001
94.2,0.002
94.4,0.0
94.6,-0.001
94.8,-0.004
95.0,-0.007
95.2,-0.008
95.4,-0.006
95.6,-0.003
95.8,0.001
96.0,0.004
96.2,0.006
96.4,0.005
96.6,0.004
96.8,0.002
97.0,0.0
97.2,0.0
97.4,0.002
97.6,0.004
97.8,0.005
98.0,0.006
98.2,0.006
98.4,0.006
98.6,0.004
98.8,0.002
99.0,0.002
99.2,0.001
99.4,-0.001
99.6,-0.001
99.8,0.001
100.0,0.002
100.2,0.002
100.4,0.001
100.6,0.002
100.8,0.001
101.0,-0.0
101.2,-0.0
101.4,0.0
101.6,0.0
101.8,-0.0
102.0,-0.001
102.2,-0.001
102.4,-0.002
102.6,-0.003
102.8,-0.005
103.0,-0.007
103.2,-0.008
103.4,-0.01
103.6,-0.009
103.8,-0.006
104.0,-0.002
104.2,0.001
104.4,0.003
104.6,0.004
104.8,0.005
105.0,0.004
105.2,0.002
105.4,0.002
105.6,0.0
105.8,0.0
106.0,0.0
106.2,-0.0
106.4,-0.001
106.6,-0.001
106.8,-0.001
107.0,0.0
107.2,0.001
107.4,0.001
107.6,0.002
107.8,0.001
108.0,0.001
108.2,0.001
108.4,0.001
108.6,0.001
108.8,-0.0
109.0,-0.002
109.2,-0.002
109.4,-0.002
109.6,-0.002
109.8,-0.001
110.0,-0.001
110.2,-0.002
110.4,-0.001
110.6,-0.001
110.8,-0.001
111.0,-0.0
111.2,-0.0
111.4,0.001
111.6,0.001
111.8,0.001
112.0,0.001
112.2,0.001
112.4,0.0
112.6,-0.002
112.8,-0.002
113.0,-0.003
113.2,-0.003
113.4,-0.003
113.6,-0.001
113.8,-0.001
114.0,0.0
114.2,0.002
114.4,0.003
114.6,0.003
114.8,0.002
115.0,0.001
115.2,0.0
115.4,-0.0
115.6,0.0
115.8,0.003
116.0,0.005
116.2,0.005
116.4,0.003
116.6,0.001
116.8,-0.002
117.0,-0.003
117.2,-0.004
117.4,-0.002
117.6,0.0
117.8,0.002
118.0,0.003
118.2,0.004
118.4,0.004
118.6,0.003
118.8,0.002
119.0,0.002
119.2,0.002
119.4,0.002
119.6,0.001
119.8,0.002
120.0,0.001
120.2,0.001
120.4,0.001
120.6,0.001
120.8,-0.0
121.0,-0.0
121.2,-0.001
121.4,-0.001
121.6,-0.001
121.8,-0.001
122.0,-0.002
122.2,-0.002
122.4,-0.002
122.6,-0.002
122.8,-0.001
123.0,0.001
123.2,0.001
123.4,0.002
123.6,0.003
123.8,0.002
124.0,0.001
124.2,-0.0
124.4,-0.002
124.6,-0.004
124.8,-0.005
125.0,-0.005
125.2,-0.004
125.4,-0.003
125.6,-0.0
125.8,0.003
126.0,0.004
126.2,0.004
126.4,0.003
126.6,0.001
126.8,-0.001
127.0,-0.002
127.2,-0.003
127.4,-0.002
127.6,0.001
127.8,0.003
128.0,0.003
128.2,0.003
128.4,0.004
128.6,0.002
128.8,0.003
129.0,0.002
129.2,0.001
129.4,-0.001
129.6,-0.002
129.8,-0.003
130.0,-0.002
130.2,-0.0
130.4,0.0
130.6,0.0
130.8,0.001
131.0,-0.0
131.2,-0.002
131.4,-0.002
131.6,-0.003
131.8,-0.004
132.0,-0.004
132.2,-0.002
132.4,-0.002
132.6,-0.003
132.8,-0.002
133.0,-0.001
133.2,-0.002
133.4,0.0
133.6,0.003
133.8,0.004
134.0,0.005
134.2,0.005
134.4,0.002
134.6,0.001
134.8,-0.001
135.0,-0.003
135.2,-0.005
135.4,-0.003
135.6,-0.003
135.8,-0.0
136.0,0.002
136.2,0.004
136.4,0.003
136.6,0.003
136.8,0.002
137.0,-0.001
137.2,-0.002
137.4,-0.004
137.6,-0.005
137.8,-0.005
138.0,-0.004
138.2,-0.003
138.4,-0.002
138.6,-0.002
138.8,-0.003
139.0,-0.002
139.2,-0.002
139.4,-0.001
139.6,-0.0
139.8,0.001
140.0,0.001
140.2,0.001
140.4,-0.0
140.6,0.001
140.8,0.002
141.0,0.002
141.2,0.001
141.4,-0.0
141.6,-0.001
141.8,-0.002
142.0,-0.001
142.2,-0.001
142.4,0.0
142.6,0.0
142.8,0.001
143.0,0.001
143.2,0.001
143.4,0.003
143.6,0.005
143.8,0.006
144.0,0.006
144.2,0.006
144.4,0.005
144.6,0.004
144.8,0.001
145.0,0.0
145.2,-0.001
145.4,-0.001
145.6,-0.002
145.8,-0.002
146.0,-0.0
146.2,0.001
146.4,0.001
146.6,0.003
146.8,0.004
147.0,0.002
147.2,0.001
147.4,-0.0
147.6,-0.0
147.8,-0.001
148.0,-0.001
148.2,-0.002
148.4,-0.003
148.6,-0.004
148.8,-0.003
149.0,-0.001
149.2,0.001
149.4,0.003
149.6,0.004
149.8,0.004
150.0,0.005
150.2,0.004
150.4,0.004
150.6,0.003
150.8,0.004
151.0,0.005
151.2,0.006
151.4,0.005
151.6,0.004
151.8,0.001
152.0,-0.004
152.2,-0.006
152.4,-0.006
152.6,-0.004
152.8,-0.003
153.0,-0.001
153.2,0.0
153.4,0.001
153.6,-0.001
153.8,-0.002
154.0,-0.003
154.2,-0.004
154.4,-0.005
154.6,-0.003
154.8,-0.002
155.0,-0.0
155.2,-0.001
155.4,-0.001
155.6,-0.002
155.8,-0.004
156.0,-0.004
156.2,-0.004
156.4,-0.005
156.6,-0.004
156.8,-0.002
157.0,-0.001
157.2,0.001
157.4,0.003
157.6,0.005
157.8,0.003
158.0,0.001
158.2,-0.001
158.4,-0.002
158.6,-0.003
158.8,-0.003
159.0,-0.003
159.2,-0.002
159.4,-0.003
159.6,-0.003
159.8,-0.002
160.0,-0.001
160.2,-0.0
160.4,-0.001
160.6,-0.001
160.8,-0.001
161.0,-0.002
161.2,-0.002
161.4,-0.001
161.6,-0.001
161.8,-0.001
162.0,-0.0
162.2,0.001
162.4,0.003
162.6,0.003
162.8,0.004
163.0,0.003
163.2,0.002
163.4,-0.0
163.6,-0.001
163.8,-0.002
164.0,0.0
164.2,0.0
164.4,0.001
164.6,0.001
164.8,-0.0
165.0,-0.002
165.2,-0.001
165.4,-0.002
165.6,-0.001
165.8,-0.002
166.0,-0.001
166.2,-0.0
166.4,0.001
166.6,0.003
166.8,0.004
167.0,0.002
167.2,-0.0
167.4,-0.002
167.6,-0.001
167.8,-0.001
168.0,0.0
168.2,0.001
168.4,0.001
168.6,-0.001
168.8,-0.001
169.0,-0.002
169.2,-0.001
169.4,-0.002
169.6,-0.001
169.8,-0.001
170.0,0.001
170.2,0.001
170.4,0.001
170.6,-0.0
170.8,-0.001
171.0,-0.003
171.2,-0.002
171.4,-0.002
171.6,-0.001
171.8,-0.002
172.0,-0.003
172.2,-0.005
172.4,-0.005
172.6,-0.005
172.8,-0.003
173.0,-0.001
173.2,0.001
173.4,0.002
173.6,0.003
173.8,0.002
174.0,0.001
174.2,-0.001
174.4,-0.002
174.6,-0.004
174.8,-0.005
175.0,-0.004
175.2,-0.001
175.4,0.002
175.6,0.005
175.8,0.006
176.0,0.005
176.2,0.002
176.4,0.002
176.6,0.002
176.8,0.002
177.0,0.001
177.2,0.0
177.4,-0.002
177.6,-0.003
177.8,-0.004
178.0,-0.001
178.2,0.0
178.4,0.001
178.6,0.002
178.8,0.002
179.0,0.001
179.2,-0.0
179.4,-0.001
179.6,-0.002
179.8,-0.002
180.0,-0.0
180.2,-0.0
180.4,-0.001
180.6,-0.001
180.8,-0.001
181.0,-0.003
181.2,-0.002
181.4,-0.002
181.6,-0.002
181.8,-0.003
182.0,-0.003
182.2,-0.004
182.4,-0.004
182.6,-0.003
182.8,-0.002
183.0,-0.002
183.2,-0.002
183.4,-0.002
183.6,-0.002
183.8,-0.001
184.0,-0.0
184.2,0.001
184.4,-0.0
184.6,-0.001
184.8,-0.003
185.0,-0.005
185.2,-0.006
185.4,-0.005
185.6,-0.005
185.8,-0.006
186.0,-0.005
186.2,-0.005
186.4,-0.004
186.6,-0.002
186.8,-0.001
187.0,-0.001
187.2,-0.002
187.4,-0.004
187.6,-0.005
187.8,-0.005
188.0,-0.004
188.2,-0.003
188.4,-0.004
188.6,-0.004
188.8,-0.005
189.0,-0.003
189.2,-0.002
189.4,0.0
189.6,0.002
189.8,0.002
190.0,0.002
190.2,0.002
190.4,0.003
190.6,0.003
190.8,0.002
191.0,0.001
191.2,0.001
191.4,-0.002
191.6,-0.005
191.8,-0.004
192.0,-0.003
192.2,-0.003
192.4,-0.002
192.6,0.0
192.8,0.001
193.0,-0.001
193.2,-0.002
193.4,-0.001
193.6,-0.002
193.8,-0.002
194.0,0.001
194.2,0.003
194.4,0.002
194.6,0.0
194.8,-0.0
195.0,-0.001
195.2,-0.001
195.4,-0.002
195.6,-0.001
195.8,-0.001
196.0,-0.001
196.2,-0.003
196.4,-0.001
196.6,0.0
196.8,0.001
197.0,-0.001
197.2,-0.002
197.4,-0.003
197.6,-0.002
197.8,-0.002
198.0,-0.003
198.2,-0.005
198.4,-0.005
198.6,-0.007
198.8,-0.008
199.0,-0.007
199.2,-0.004
199.4,-0.002
199.6,-0.001
199.8,-0.0
200.0,0.001
200.2,0.001
200.4,0.002
200.6,0.002
200.8,0.002
201.0,0.001
201.2,-0.002
201.4,-0.005
201.6,-0.007
201.8,-0.006
202.0,-0.004
202.2,-0.003
202.4,-0.002
202.6,0.001
202.8,0.002
203.0,0.002
203.2,0.002
203.4,0.002
203.6,0.0
203.8,-0.001
204.0,-0.002
204.2,-0.002
204.4,-0.004
204.6,-0.004
204.8,-0.005
205.0,-0.005
205.2,-0.006
205.4,-0.005
205.6,-0.004
205.8,-0.004
206.0,-0.005
206.2,-0.004
206.4,-0.005
206.6,-0.007
206.8,-0.007
207.0,-0.006
207.2,-0.005
207.4,-0.003
207.6,-0.001
207.8,0.002
208.0,0.005
208.2,0.007
208.4,0.008
208.6,0.008
208.8,0.004
209.0,-0.002
209.2,-0.006
209.4,-0.009
209.6,-0.009
209.8,-0.007
210.0,-0.002
210.2,0.001
210.4,0.005
210.6,0.007
210.8,0.006
211.0,0.006
211.2,0.005
211.4,0.003
211.6,0.0
211.8,-0.001
212.0,-0.002
212.2,-0.001
212.4,-0.001
212.6,-0.002
212.8,-0.002
213.0,-0.002
213.2,-0.002
213.4,-0.002
213.6,-0.002
213.8,-0.001
214.0,0.001
214.2,0.002
214.4,0.004
214.6,0.004
214.8,0.001
215.0,-0.001
215.2,-0.003
215.4,-0.003
215.6,-0.002
215.8,-0.001
216.0,-0.001
216.2,-0.002
216.4,-0.002
216.6,-0.002
216.8,-0.002
217.0,-0.002
217.2,-0.001
217.4,-0.002
217.6,-0.0
217.8,0.0
218.0,0.001
218.2,0.001
218.4,0.0
218.6,-0.002
218.8,-0.003
219.0,-0.004
219.2,-0.003
219.4,-0.002
219.6,0.0
219.8,0.002
220.0,0.003
220.2,0.002
220.4,0.003
220.6,0.003
220.8,0.004
221.0,0.005
221.2,0.004
221.4,0.002
221.6,-0.001
221.8,-0.003
222.0,-0.005
222.2,-0.005
222.4,-0.003
222.6,-0.001
222.8,0.0
223.0,0.001
223.2,-0.0
223.4,-0.001
223.6,-0.003
223.8,-0.003
224.0,-0.004
224.2,-0.002
224.4,-0.002
224.6,-0.002
224.8,-0.003
225.0,-0.003
225.2,-0.004
225.4,-0.003
225.6,-0.002
225.8,-0.001
226.0,-0.001
226.2,-0.001
226.4,-0.003
226.6,-0.004
226.8,-0.003
227.0,-0.001
227.2,-0.001
227.4,0.001
227.6,0.004
227.8,0.003
228.0,0.002
228.2,0.001
228.4,0.0
228.6,-0.001
228.8,-0.001
229.0,-0.001
229.2,-0.001
229.4,-0.001
229.6,0.0
229.8,0.001
230.0,-0.001
230.2,-0.001
230.4,-0.002
230.6,-0.003
230.8,-0.004
231.0,-0.004
231.2,-0.002
231.4,-0.001
231.6,-0.001
231.8,0.0
232.0,-0.001
232.2,-0.003
232.4,-0.005
232.6,-0.006
232.8,-0.007
233.0,-0.007
233.2,-0.006
233.4,-0.008
233.6,-0.008
233.8,-0.007
234.0,-0.004
234.2,-0.002
234.4,0.002
234.6,0.006
234.8,0.007
235.0,0.007
235.2,0.005
235.4,0.004
235.6,0.004
235.8,0.002
236.0,-0.0
236.2,-0.001
236.4,-0.002
236.6,-0.004
236.8,-0.005
237.0,-0.003
237.2,-0.002
237.4,-0.002
237.6,-0.001
237.8,0.002
238.0,0.003
238.2,0.003
238.4,0.002
238.6,0.001
238.8,-0.001
239.0,-0.001
239.2,-0.001
239.4,-0.001
239.6,0.0
239.8,0.001
240.0,0.001
240.2,0.001
240.4,0.001
240.6,0.0
240.8,-0.002
241.0,-0.003
241.2,-0.005
241.4,-0.005
241.6,-0.003
241.8,-0.001
242.0,-0.002
242.2,-0.003
242.4,-0.002
242.6,-0.003
242.8,-0.003
243.0,-0.001
243.2,0.002
243.4,0.002
243.6,0.002
243.8,0.0
244.0,-0.001
244.2,-0.002
244.4,-0.004
244.6,-0.006
244.8,-0.006
245.0,-0.006
245.2,-0.005
245.4,-0.002
245.6,0.0
245.8,0.001
246.0,0.002
246.2,0.002
246.4,0.001
246.6,-0.001
246.8,-0.001
247.0,-0.002
247.2,-0.004
247.4,-0.005
247.6,-0.006
247.8,-0.006
248.0,-0.006
248.2,-0.005
248.4,-0.005
248.6,-0.004
248.8,-0.004
249.0,-0.004
249.2,-0.003
249.4,-0.002
249.6,-0.002
249.8,-0.002
250.0,-0.001
250.2,-0.001
250.4,-0.002
250.6,-0.002
250.8,-0.002
251.0,-0.003
251.2,-0.005
251.4,-0.004
251.6,-0.002
251.8,0.001
252.0,0.002
252.2,0.002
252.4,0.001
252.6,-0.0
252.8,-0.001
253.0,-0.0
253.2,0.0
253.4,0.001
253.6,0.002
253.8,0.003
254.0,0.004
254.2,0.003
254.4,0.002
254.6,-0.001
254.8,-0.003
255.0,-0.006
255.2,-0.006
255.4,-0.007
255.6,-0.004
255.8,-0.002
256.0,-0.0
256.2,-0.001
256.4,-0.001
256.6,-0.001
256.8,0.0
257.0,0.001
257.2,0.001
257.4,0.001
257.6,-0.001
257.8,-0.004
258.0,-0.006
258.2,-0.005
258.4,-0.005
258.6,-0.005
258.8,-0.006
259.0,-0.006
259.2,-0.008
259.4,-0.01
259.6,-0.009
259.8,-0.007
260.0,-0.005
260.2,-0.001
260.4,0.002
260.6,0.003
260.8,0.004
261.0,0.003
261.2,0.001
261.4,-0.001
261.6,-0.003
261.8,-0.005
262.0,-0.005
262.2,-0.004
262.4,-0.002
262.6,-0.001
262.8,0.001
263.0,0.002
263.2,0.001
263.4,0.001
263.6,0.003
263.8,0.003
264.0,0.002
264.2,-0.0
264.4,-0.002
264.6,-0.004
264.8,-0.006
265.0,-0.005
265.2,-0.003
265.4,-0.002
265.6,-0.001
265.8,-0.001
266.0,0.001
266.2,0.002
266.4,0.002
266.6,0.002
266.8,0.002
267.0,0.002
267.2,0.002
267.4,0.001
267.6,0.001
267.8,-0.0
268.0,-0.002
268.2,-0.004
268.4,-0.004
268.6,-0.005
268.8,-0.005
269.0,-0.005
269.2,-0.004
269.4,-0.003
269.6,-0.001
269.8,0.001
270.0,0.004
270.2,0.004
270.4,0.003
270.6,-0.0
270.8,-0.002
271.0,-0.003
271.2,-0.002
271.4,-0.001
271.6,0.0
271.8,0.0
272.0,0.0
272.2,-0.003
272.4,-0.005
272.6,-0.004
272.8,-0.003
273.0,-0.002
273.2,0.0
273.4,0.003
273.6,0.003
273.8,0.001
274.0,0.0
274.2,-0.0
274.4,0.001
274.6,0.001
274.8,0.0
275.0,-0.001
275.2,-0.003
275.4,-0.004
275.6,-0.003
275.8,-0.001
276.0,0.001
276.2,0.002
276.4,0.002
276.6,0.0
276.8,-0.002
277.0,-0.004
277.2,-0.004
277.4,-0.003
277.6,-0.002
277.8,-0.001
278.0,0.0
278.2,0.001
278.4,0.001
278.6,0.0
278.8,0.0
279.0,-0.0
279.2,-0.0
279.4,-0.001
279.6,-0.001
279.8,-0.002
280.0,-0.004
280.2,-0.005
280.4,-0.004
280.6,-0.002
280.8,-0.0
281.0,-0.0
281.2,-0.001
281.4,-0.002
281.6,-0.004
281.8,-0.005
282.0,-0.004
282.2,-0.002
282.4,-0.002
282.6,-0.002
282.8,-0.002
283.0,-0.002
283.2,-0.002
283.4,-0.003
283.6,-0.004
283.8,-0.003
284.0,-0.004
284.2,-0.005
284.4,-0.007
284.6,-0.008
284.8,-0.01
285.0,-0.01
285.2,-0.009
285.4,-0.006
285.6,-0.002
285.8,-0.001
286.0,-0.0
286.2,-0.001
286.4,-0.002
286.6,-0.003
286.8,-0.002
287.0,0.0
287.2,-0.0
287.4,-0.002
287.6,-0.003
287.8,-0.004
288.0,-0.006
288.2,-0.006
288.4,-0.006
288.6,-0.005
288.8,-0.006
289.0,-0.004
289.2,-0.003
289.4,-0.001
289.6,0.001
289.8,0.001
290.0,-0.001
290.2,-0.003
290.4,-0.003
290.6,-0.003
290.8,-0.005
291.0,-0.008
291.2,-0.008
291.4,-0.008
291.6,-0.007
291.8,-0.006
292.0,-0.004
292.2,-0.004
292.4,-0.005
292.6,-0.006
292.8,-0.006
293.0,-0.004
293.2,-0.001
293.4,0.001
293.6,-0.0
293.8,-0.001
294.0,-0.003
294.2,-0.007
294.4,-0.008
294.6,-0.008
294.8,-0.007
295.0,-0.007
295.2,-0.006
295.4,-0.006
295.6,-0.006
295.8,-0.007
296.0,-0.006
296.2,-0.006
296.4,-0.004
296.6,-0.001
296.8,0.001
297.0,0.001
297.2,0.002
297.4,0.003
297.6,0.002
297.8,0.002
298.0,0.002
298.2,0.001
298.4,-0.002
298.6,-0.004
298.8,-0.008
299.0,-0.009
299.2,-0.009
299.4,-0.01
299.6,-0.009
299.8,-0.008
300.0,-0.009
300.2,-0.01
300.4,-0.01
300.6,-0.01
300.8,-0.009
301.0,-0.008
301.2,-0.007
301.4,-0.006
301.6,-0.006
301.8,-0.007
302.0,-0.008
302.2,-0.009
302.4,-0.01
302.6,-0.01
302.8,-0.012
303.0,-0.011
303.2,-0.009
303.4,-0.007
303.6,-0.006
303.8,-0.005
304.0,-0.004
304.2,-0.004
304.4,-0.005
304.6,-0.006
304.8,-0.007
305.0,-0.009
305.2,-0.011
305.4,-0.011
305.6,-0.007
305.8,-0.006
306.0,-0.003
306.2,-0.002
306.4,0.001
306.6,0.0
306.8,-0.003
307.0,-0.005
307.2,-0.007
307.4,-0.009
307.6,-0.009
307.8,-0.007
308.0,-0.005
308.2,-0.004
308.4,-0.006
308.6,-0.007
308.8,-0.009
309.0,-0.009
309.2,-0.008
309.4,-0.007
309.6,-0.006
309.8,-0.005
310.0,-0.005
310.2,-0.005
310.4,-0.004
310.6,-0.005
310.8,-0.005
311.0,-0.006
311.2,-0.006
311.4,-0.006
311.6,-0.006
311.8,-0.005
312.0,-0.003
312.2,-0.003
312.4,-0.002
312.6,-0.001
312.8,-0.002
313.0,-0.003
313.2,-0.004
313.4,-0.004
313.6,-0.004
313.8,-0.006
314.0,-0.007
314.2,-0.009
314.4,-0.01
314.6,-0.01
314.8,-0.008
315.0,-0.005
315.2,-0.002
315.4,0.001
315.6,0.0
315.8,-0.002
316.0,-0.005
316.2,-0.008
316.4,-0.009
316.6,-0.009
316.8,-0.009
317.0,-0.009
317.2,-0.008
317.4,-0.008
317.6,-0.008
317.8,-0.008
318.0,-0.008
318.2,-0.009
318.4,-0.008
318.6,-0.008
318.8,-0.007
319.0,-0.005
319.2,-0.002
319.4,-0.001
319.6,-0.001
319.8,-0.002
320.0,-0.002
320.2,-0.002
320.4,-0.003
320.6,-0.004
320.8,-0.006
321.0,-0.008
321.2,-0.01
321.4,-0.013
321.6,-0.014
321.8,-0.012
322.0,-0.011
322.2,-0.01
322.4,-0.008
322.6,-0.006
322.8,-0.005
323.0,-0.003
323.2,-0.0
323.4,0.001
323.6,0.0
323.8,-0.002
324.0,-0.004
324.2,-0.007
324.4,-0.008
324.6,-0.008
324.8,-0.009
325.0,-0.012
325.2,-0.012
325.4,-0.012
325.6,-0.011
325.8,-0.008
326.0,-0.006
326.2,-0.004
326.4,-0.003
326.6,-0.003
326.8,-0.005
327.0,-0.007
327.2,-0.01
327.4,-0.012
327.6,-0.013
