t,y
129.6,-0.003
129.8,-0.001
130.0,-0.0
130.2,0.001
130.4,0.001
130.6,0.001
130.8,0.001
131.0,0.004
131.2,0.002
131.4,-0.0
131.6,-0.002
131.8,-0.002
132.0,-0.006
132.2,-0.008
132.4,-0.008
132.6,-0.006
132.8,-0.005
133.0,-0.003
133.2,-0.001
133.4,-0.001
133.6,-0.002
133.8,-0.002
134.0,-0.002
134.2,-0.0
134.4,0.001
134.6,0.002
134.8,0.0
135.0,0.001
135.2,-0.002
135.4,-0.003
135.6,-0.005
135.8,-0.004
136.0,-0.003
136.2,-0.001
136.4,-0.001
136.6,-0.001
136.8,-0.002
137.0,-0.004
137.2,-0.007
137.4,-0.008
137.6,-0.006
137.8,-0.003
138.0,0.001
138.2,0.005
138.4,0.008
138.6,0.007
138.8,0.004
139.0,-0.0
139.2,-0.003
139.4,-0.005
139.6,-0.002
139.8,-0.001
140.0,0.0
140.2,0.0
140.4,-0.001
140.6,-0.005
140.8,-0.006
141.0,-0.004
141.2,-0.003
141.4,-0.0
141.6,0.0
141.8,-0.001
142.0,-0.003
142.2,-0.004
142.4,-0.006
142.6,-0.007
142.8,-0.007
143.0,-0.008
143.2,-0.008
143.4,-0.006
143.6,-0.005
143.8,-0.003
144.0,-0.001
144.2,-0.001
144.4,-0.003
144.6,-0.003
144.8,-0.005
145.0,-0.005
145.2,-0.005
145.4,-0.005
145.6,-0.007
145.8,-0.01
146.0,-0.011
146.2,-0.009
146.4,-0.005
146.6,-0.002
146.8,0.003
147.0,0.005
147.2,0.005
147.4,0.003
147.6,0.002
147.8,0.001
148.0,-0.001
148.2,-0.004
148.4,-0.004
148.6,-0.005
148.8,-0.005
149.0,-0.004
149.2,-0.001
149.4,-0.002
149.6,-0.001
149.8,-0.003
150.0,-0.004
150.2,-0.007
150.4,-0.007
150.6,-0.006
150.8,-0.004
151.0,-0.003
151.2,-0.003
151.4,-0.004
151.6,-0.006
151.8,-0.008
152.0,-0.009
152.2,-0.01
152.4,-0.009
152.6,-0.008
152.8,-0.005
153.0,-0.001
153.2,0.005
153.4,0.009
153.6,0.012
153.8,0.012
154.0,0.008
154.2,0.004
154.4,0.0
154.6,-0.002
154.8,-0.004
155.0,-0.005
155.2,-0.006
155.4,-0.004
155.6,-0.003
155.8,-0.003
156.0,-0.001
156.2,0.002
156.4,0.0
156.6,-0.002
156.8,-0.0
157.0,-0.001
157.2,-0.001
157.4,-0.002
157.6,-0.001
157.8,-0.002
158.0,-0.002
158.2,-0.002
158.4,-0.001
158.6,-0.001
158.8,0.001
159.0,0.0
159.2,-0.002
159.4,-0.003
159.6,-0.003
159.8,-0.003
160.0,-0.002
160.2,0.001
160.4,0.002
160.6,0.004
160.8,0.003
161.0,0.003
161.2,0.002
161.4,-0.001
161.6,-0.005
161.8,-0.007
162.0,-0.009
162.2,-0.012
162.4,-0.012
162.6,-0.01
162.8,-0.006
163.0,-0.002
163.2,0.001
163.4,0.001
163.6,0.001
163.8,-0.0
164.0,0.0
164.2,0.001
164.4,0.003
164.6,0.004
164.8,0.003
165.0,0.0
165.2,-0.002
165.4,-0.002
165.6,-0.004
165.8,-0.006
166.0,-0.008
166.2,-0.009
166.4,-0.01
166.6,-0.009
166.8,-0.006
167.0,-0.004
167.2,-0.004
167.4,-0.002
167.6,-0.001
167.8,0.0
168.0,0.002
168.2,0.003
168.4,0.001
168.6,-0.001
168.8,-0.001
169.0,-0.003
169.2,-0.004
169.4,-0.005
169.6,-0.005
169.8,-0.005
170.0,-0.004
170.2,-0.001
170.4,0.002
170.6,0.003
170.8,0.002
171.0,0.003
171.2,0.001
171.4,0.001
171.6,0.001
171.8,0.002
172.0,-0.0
172.2,-0.001
172.4,-0.002
172.6,-0.001
172.8,-0.001
173.0,0.001
173.2,-0.003
173.4,-0.005
173.6,-0.004
173.8,-0.003
174.0,-0.003
174.2,0.0
174.4,0.003
174.6,0.0
174.8,-0.003
175.0,-0.004
175.2,-0.007
175.4,-0.009
175.6,-0.007
175.8,-0.006
176.0,-0.006
176.2,-0.005
176.4,-0.003
176.6,-0.001
176.8,0.002
177.0,0.003
177.2,0.005
177.4,0.003
177.6,-0.001
177.8,-0.004
178.0,-0.004
178.2,-0.007
178.4,-0.006
178.6,-0.006
178.8,-0.006
179.0,-0.007
179.2,-0.005
179.4,-0.003
179.6,-0.001
179.8,-0.0
180.0,0.001
180.2,0.002
180.4,-0.002
180.6,-0.003
180.8,-0.002
181.0,-0.002
181.2,-0.001
181.4,0.003
181.6,0.004
181.8,0.003
182.0,0.003
182.2,0.002
182.4,0.002
182.6,0.003
182.8,0.003
183.0,0.002
183.2,0.0
183.4,-0.002
183.6,-0.005
183.8,-0.006
184.0,-0.004
184.2,-0.001
184.4,-0.0
184.6,0.0
184.8,0.0
185.0,0.001
185.2,0.002
185.4,0.001
185.6,0.003
185.8,0.001
186.0,-0.0
186.2,-0.0
186.4,0.002
186.6,0.004
186.8,0.006
187.0,0.006
187.2,0.003
187.4,0.0
187.6,-0.001
187.8,-0.002
188.0,-0.003
188.2,-0.003
188.4,-0.004
188.6,-0.005
188.8,-0.006
189.0,-0.003
189.2,-0.0
189.4,0.002
189.6,0.003
189.8,0.003
190.0,-0.0
190.2,-0.003
190.4,-0.004
190.6,-0.002
190.8,-0.001
191.0,0.0
191.2,-0.001
191.4,-0.001
191.6,-0.003
191.8,-0.005
192.0,-0.004
192.2,0.0
192.4,0.001
192.6,0.0
192.8,-0.001
193.0,-0.002
193.2,-0.003
193.4,-0.004
193.6,-0.002
193.8,-0.002
194.0,-0.002
194.2,-0.003
194.4,-0.003
194.6,-0.003
194.8,-0.002
195.0,-0.002
195.2,-0.002
195.4,-0.002
195.6,-0.003
195.8,-0.004
196.0,-0.003
196.2,-0.001
196.4,-0.0
196.6,0.003
196.8,0.005
197.0,0.005
197.2,0.003
197.4,0.002
197.6,-0.001
197.8,-0.002
198.0,-0.003
198.2,-0.003
198.4,-0.003
198.6,-0.001
198.8,0.0
199.0,0.001
199.2,0.0
199.4,-0.0
199.6,-0.002
199.8,-0.004
200.0,-0.005
200.2,-0.002
200.4,0.001
200.6,0.004
200.8,0.005
201.0,0.006
201.2,0.004
201.4,0.001
201.6,-0.004
201.8,-0.005
202.0,-0.006
202.2,-0.005
202.4,-0.006
202.6,-0.004
202.8,-0.003
203.0,-0.002
203.2,-0.001
203.4,0.002
203.6,0.003
203.8,0.006
204.0,0.007
204.2,0.008
204.4,0.006
204.6,0.005
204.8,0.0
205.0,-0.002
205.2,-0.005
205.4,-0.004
205.6,-0.002
205.8,0.001
206.0,0.001
206.2,0.001
206.4,-0.001
206.6,-0.004
206.8,-0.003
207.0,-0.002
207.2,-0.0
207.4,0.002
207.6,0.004
207.8,0.003
208.0,0.003
208.2,0.002
208.4,0.003
208.6,0.0
208.8,-0.002
209.0,-0.005
209.2,-0.006
209.4,-0.009
209.6,-0.008
209.8,-0.008
210.0,-0.006
210.2,-0.007
210.4,-0.004
210.6,-0.001
210.8,0.0
211.0,0.002
211.2,0.002
211.4,0.0
211.6,-0.002
211.8,-0.003
212.0,-0.006
212.2,-0.005
212.4,-0.004
212.6,-0.002
212.8,-0.002
213.0,0.001
213.2,0.001
213.4,-0.0
213.6,-0.003
213.8,-0.005
214.0,-0.007
214.2,-0.006
214.4,-0.003
214.6,-0.0
214.8,-0.001
215.0,0.001
215.2,0.001
215.4,-0.002
215.6,-0.006
215.8,-0.006
216.0,-0.009
216.2,-0.009
216.4,-0.006
216.6,-0.001
216.8,0.002
217.0,0.004
217.2,0.004
217.4,0.003
217.6,0.002
217.8,0.003
218.0,0.004
218.2,0.004
218.4,0.001
218.6,-0.002
218.8,-0.005
219.0,-0.008
219.2,-0.009
219.4,-0.005
219.6,-0.002
219.8,-0.0
220.0,-0.001
220.2,-0.002
220.4,-0.003
220.6,-0.004
220.8,-0.003
221.0,-0.002
221.2,-0.001
221.4,0.0
221.6,-0.002
221.8,-0.006
222.0,-0.011
222.2,-0.012
222.4,-0.013
222.6,-0.01
222.8,-0.004
223.0,0.003
223.2,0.007
223.4,0.008
223.6,0.01
223.8,0.008
224.0,0.005
224.2,0.001
224.4,-0.0
224.6,-0.003
224.8,-0.002
225.0,-0.002
225.2,0.0
225.4,0.0
225.6,0.0
225.8,-0.001
226.0,-0.001
226.2,-0.001
226.4,-0.001
226.6,-0.003
226.8,-0.004
227.0,-0.004
227.2,-0.005
227.4,-0.003
227.6,-0.0
227.8,0.002
228.0,0.001
228.2,0.002
228.4,-0.0
228.6,-0.001
228.8,-0.002
229.0,-0.002
229.2,-0.003
229.4,-0.003
229.6,-0.006
229.8,-0.007
230.0,-0.006
230.2,-0.006
230.4,-0.004
230.6,-0.002
230.8,0.0
231.0,0.001
231.2,0.002
231.4,0.003
231.6,0.005
231.8,0.007
232.0,0.005
232.2,0.002
232.4,0.001
232.6,-0.001
232.8,-0.003
233.0,-0.002
233.2,-0.002
233.4,-0.002
233.6,-0.002
233.8,-0.003
234.0,-0.001
234.2,0.002
234.4,0.004
234.6,0.004
234.8,0.004
235.0,0.002
235.2,-0.002
235.4,-0.006
235.6,-0.007
235.8,-0.01
236.0,-0.012
236.2,-0.012
236.4,-0.009
236.6,-0.006
236.8,0.0
237.0,0.004
237.2,0.007
237.4,0.008
237.6,0.005
237.8,0.003
238.0,0.002
238.2,-0.0
238.4,-0.001
238.6,-0.002
238.8,-0.005
239.0,-0.006
239.2,-0.006
239.4,-0.006
239.6,-0.007
239.8,-0.004
240.0,-0.002
240.2,0.001
240.4,0.001
240.6,0.001
240.8,0.0
241.0,-0.001
241.2,-0.003
241.4,-0.004
241.6,-0.004
241.8,-0.005
242.0,-0.006
242.2,-0.005
242.4,-0.001
242.6,0.002
242.8,0.002
243.0,0.003
243.2,0.001
243.4,-0.001
243.6,-0.0
243.8,0.001
244.0,0.002
244.2,0.005
244.4,0.004
244.6,0.002
244.8,0.001
245.0,-0.0
245.2,-0.002
245.4,-0.005
245.6,-0.007
245.8,-0.007
246.0,-0.006
246.2,-0.004
246.4,-0.001
246.6,0.003
246.8,0.005
247.0,0.003
247.2,0.002
247.4,0.003
247.6,0.003
247.8,0.003
248.0,0.002
248.2,0.001
248.4,-0.001
248.6,-0.001
248.8,-0.001
249.0,0.001
249.2,0.002
249.4,0.003
249.6,0.004
249.8,0.004
250.0,0.002
250.2,0.001
250.4,-0.001
250.6,-0.003
250.8,-0.003
251.0,-0.004
251.2,-0.004
251.4,-0.003
251.6,-0.001
251.8,-0.001
252.0,-0.0
252.2,0.001
252.4,-0.0
252.6,-0.002
252.8,-0.002
253.0,-0.002
253.2,-0.005
253.4,-0.007
253.6,-0.008
253.8,-0.009
254.0,-0.006
254.2,-0.003
254.4,0.0
254.6,0.001
254.8,0.003
255.0,0.001
255.2,-0.001
255.4,-0.003
255.6,-0.003
255.8,-0.003
256.0,-0.001
256.2,0.0
256.4,0.0
256.6,0.002
256.8,0.001
257.0,0.0
257.2,0.002
257.4,0.003
257.6,0.003
257.8,0.005
258.0,0.007
258.2,0.008
258.4,0.007
258.6,0.004
258.8,0.0
259.0,-0.004
259.2,-0.007
259.4,-0.006
259.6,-0.003
259.8,-0.0
260.0,0.0
260.2,0.003
260.4,0.004
260.6,0.002
260.8,0.001
261.0,0.002
261.2,0.001
261.4,-0.003
261.6,-0.004
261.8,-0.004
262.0,-0.003
262.2,-0.002
262.4,0.001
262.6,0.002
262.8,0.002
263.0,0.001
263.2,-0.001
263.4,-0.002
263.6,-0.003
263.8,-0.004
264.0,-0.006
264.2,-0.005
264.4,-0.004
264.6,-0.001
264.8,0.001
265.0,0.001
265.2,-0.0
265.4,-0.002
265.6,-0.005
265.8,-0.004
266.0,-0.002
266.2,0.001
266.4,-0.0
266.6,-0.001
266.8,-0.002
267.0,-0.004
267.2,-0.006
267.4,-0.005
267.6,-0.004
267.8,-0.002
268.0,-0.0
268.2,0.002
268.4,0.002
268.6,0.002
268.8,-0.0
269.0,-0.002
269.2,-0.003
269.4,-0.001
269.6,0.0
269.8,0.001
270.0,0.0
270.2,-0.001
270.4,-0.003
270.6,-0.004
270.8,-0.003
271.0,-0.001
271.2,-0.001
271.4,-0.003
271.6,-0.005
271.8,-0.006
272.0,-0.006
272.2,-0.005
272.4,-0.002
272.6,0.001
272.8,0.002
273.0,0.003
273.2,0.004
273.4,0.002
273.6,-0.0
273.8,0.0
274.0,-0.002
274.2,-0.004
274.4,-0.006
274.6,-0.006
274.8,-0.008
275.0,-0.009
275.2,-0.01
275.4,-0.006
275.6,-0.003
275.8,0.002
276.0,0.007
276.2,0.007
276.4,0.005
276.6,0.002
276.8,-0.002
277.0,-0.003
277.2,-0.003
277.4,-0.002
277.6,-0.001
277.8,-0.001
278.0,-0.003
278.2,-0.003
278.4,-0.001
278.6,-0.003
278.8,-0.004
279.0,-0.004
279.2,-0.002
279.4,-0.002
279.6,-0.002
279.8,-0.0
280.0,0.001
280.2,0.0
280.4,0.001
280.6,0.003
280.8,0.004
281.0,0.004
281.2,0.002
281.4,0.001
281.6,-0.0
281.8,-0.001
282.0,-0.002
282.2,-0.002
282.4,-0.001
282.6,-0.002
282.8,-0.002
283.0,-0.003
283.2,-0.001
283.4,-0.001
283.6,0.0
283.8,0.002
284.0,0.003
284.2,0.002
284.4,0.004
284.6,0.007
284.8,0.01
285.0,0.01
285.2,0.01
285.4,0.004
285.6,-0.003
285.8,-0.011
286.0,-0.012
286.2,-0.01
286.4,-0.004
286.6,0.001
286.8,0.006
287.0,0.01
287.2,0.008
287.4,0.005
287.6,0.003
287.8,0.003
288.0,0.001
288.2,0.0
288.4,0.0
288.6,0.0
288.8,0.0
289.0,0.001
289.2,0.002
289.4,0.003
289.6,0.004
289.8,0.005
290.0,0.005
290.2,0.004
290.4,0.003
290.6,0.003
290.8,0.004
291.0,0.005
291.2,0.006
291.4,0.008
291.6,0.011
291.8,0.012
292.0,0.01
292.2,0.009
292.4,0.006
292.6,0.002
292.8,0.002
293.0,0.003
293.2,0.004
293.4,0.006
293.6,0.006
293.8,0.004
294.0,0.002
294.2,-0.0
294.4,-0.001
294.6,-0.0
294.8,0.002
295.0,0.005
295.2,0.007
295.4,0.008
295.6,0.008
295.8,0.008
296.0,0.007
296.2,0.005
296.4,0.001
296.6,-0.002
296.8,-0.004
297.0,-0.003
297.2,-0.002
297.4,0.001
297.6,0.003
297.8,0.005
298.0,0.004
298.2,0.006
298.4,0.007
298.6,0.008
298.8,0.006
299.0,0.004
299.2,0.002
299.4,0.001
299.6,0.0
299.8,0.001
300.0,0.003
300.2,0.006
300.4,0.008
300.6,0.009
300.8,0.011
301.0,0.014
301.2,0.014
301.4,0.014
301.6,0.013
301.8,0.013
302.0,0.01
302.2,0.008
302.4,0.006
302.6,0.005
302.8,0.005
303.0,0.006
303.2,0.007
303.4,0.008
303.6,0.009
303.8,0.009
304.0,0.01
304.2,0.009
304.4,0.007
304.6,0.006
304.8,0.005
305.0,0.004
305.2,0.002
305.4,0.002
305.6,0.003
305.8,0.004
306.0,0.002
306.2,0.003
306.4,0.005
306.6,0.006
306.8,0.005
307.0,0.007
307.2,0.009
307.4,0.01
307.6,0.009
307.8,0.008
308.0,0.008
308.2,0.009
308.4,0.006
308.6,0.003
308.8,0.002
309.0,0.001
309.2,0.002
309.4,0.004
309.6,0.007
309.8,0.009
310.0,0.007
310.2,0.007
310.4,0.006
310.6,0.006
310.8,0.004
311.0,0.007
311.2,0.005
311.4,0.002
311.6,-0.001
311.8,0.001
312.0,0.003
312.2,0.007
312.4,0.011
312.6,0.012
312.8,0.01
313.0,0.006
313.2,0.001
313.4,-0.004
313.6,-0.003
313.8,-0.001
314.0,0.003
314.2,0.004
314.4,0.006
314.6,0.006
314.8,0.006
315.0,0.006
315.2,0.007
315.4,0.006
315.6,0.007
315.8,0.007
316.0,0.007
316.2,0.008
316.4,0.009
316.6,0.008
316.8,0.007
317.0,0.004
317.2,0.003
317.4,0.005
317.6,0.006
317.8,0.008
318.0,0.012
318.2,0.01
318.4,0.007
318.6,0.004
318.8,0.004
319.0,0.002
319.2,0.002
319.4,0.003
319.6,0.006
319.8,0.006
320.0,0.007
320.2,0.009
320.4,0.01
320.6,0.006
320.8,0.003
321.0,-0.0
321.2,0.001
321.4,0.004
321.6,0.005
321.8,0.006
322.0,0.008
322.2,0.008
322.4,0.01
322.6,0.013
322.8,0.016
323.0,0.016
323.2,0.014
