t,y
49.8,0.352
50.0,0.357
50.2,0.359
50.4,0.356
50.6,0.353
50.8,0.35
51.0,0.348
51.2,0.346
51.4,0.347
51.6,0.35
51.8,0.353
52.0,0.356
52.2,0.358
52.4,0.359
52.6,0.359
52.8,0.359
53.0,0.358
53.2,0.356
53.4,0.355
53.6,0.354
53.8,0.354
54.0,0.353
54.2,0.353
54.4,0.354
54.6,0.354
54.8,0.354
55.0,0.354
55.2,0.354
55.4,0.352
55.6,0.35
55.8,0.349
56.0,0.349
56.2,0.35
56.4,0.353
56.6,0.356
56.8,0.358
57.0,0.357
57.2,0.355
57.4,0.354
57.6,0.354
57.8,0.357
58.0,0.36
58.2,0.362
58.4,0.362
58.6,0.361
58.8,0.361
59.0,0.362
59.2,0.365
59.4,0.367
59.6,0.369
59.8,0.367
60.0,0.362
60.2,0.358
60.4,0.355
60.6,0.353
60.8,0.353
61.0,0.355
61.2,0.36
61.4,0.362
61.6,0.364
61.8,0.366
62.0,0.366
62.2,0.365
62.4,0.365
62.6,0.366
62.8,0.369
63.0,0.37
63.2,0.37
63.4,0.37
63.6,0.367
63.8,0.366
64.0,0.364
64.2,0.364
64.4,0.364
64.6,0.365
64.8,0.364
65.0,0.364
65.2,0.363
65.4,0.362
65.6,0.361
65.8,0.36
66.0,0.359
66.2,0.361
66.4,0.362
66.6,0.363
66.8,0.363
67.0,0.363
67.2,0.361
67.4,0.359
67.6,0.359
67.8,0.361
68.0,0.362
68.2,0.363
68.4,0.363
68.6,0.365
68.8,0.365
69.0,0.366
69.2,0.367
69.4,0.369
69.6,0.369
69.8,0.369
70.0,0.369
70.2,0.368
70.4,0.367
70.6,0.365
70.8,0.365
71.0,0.364
71.2,0.366
71.4,0.366
71.6,0.368
71.8,0.369
72.0,0.373
72.2,0.375
72.4,0.376
72.6,0.376
72.8,0.373
73.0,0.37
73.2,0.368
73.4,0.367
73.6,0.366
73.8,0.367
74.0,0.368
74.2,0.369
74.4,0.368
74.6,0.369
74.8,0.369
75.0,0.37
75.2,0.37
75.4,0.372
75.6,0.374
75.8,0.375
76.0,0.375
76.2,0.376
76.4,0.375
76.6,0.375
76.8,0.375
77.0,0.376
77.2,0.375
77.4,0.376
77.6,0.375
77.8,0.374
78.0,0.372
78.2,0.372
78.4,0.373
78.6,0.374
78.8,0.372
79.0,0.371
79.2,0.369
79.4,0.369
79.6,0.369
79.8,0.371
80.0,0.373
80.2,0.377
80.4,0.376
80.6,0.376
80.8,0.377
81.0,0.379
81.2,0.38
81.4,0.383
81.6,0.383
81.8,0.384
82.0,0.383
82.2,0.384
82.4,0.381
82.6,0.38
82.8,0.379
83.0,0.378
83.2,0.378
83.4,0.379
83.6,0.379
83.8,0.381
84.0,0.383
84.2,0.382
84.4,0.38
84.6,0.38
84.8,0.377
85.0,0.375
85.2,0.373
85.4,0.375
85.6,0.378
85.8,0.38
86.0,0.381
86.2,0.383
86.4,0.382
86.6,0.383
86.8,0.384
87.0,0.383
87.2,0.382
87.4,0.381
87.6,0.375
87.8,0.371
88.0,0.368
88.2,0.367
88.4,0.366
88.6,0.37
88.8,0.373
89.0,0.377
89.2,0.381
89.4,0.386
89.6,0.389
89.8,0.391
90.0,0.391
90.2,0.39
90.4,0.386
90.6,0.382
90.8,0.38
91.0,0.379
91.2,0.381
91.4,0.383
91.6,0.384
91.8,0.382
92.0,0.381
92.2,0.377
92.4,0.377
92.6,0.378
92.8,0.38
93.0,0.381
93.2,0.381
93.4,0.379
93.6,0.378
93.8,0.374
94.0,0.371
94.2,0.371
94.4,0.373
94.6,0.374
94.8,0.375
95.0,0.375
95.2,0.374
95.4,0.371
95.6,0.37
95.8,0.369
96.0,0.372
96.2,0.376
96.4,0.38
96.6,0.382
96.8,0.384
97.0,0.383
97.2,0.381
97.4,0.378
97.6,0.379
97.8,0.38
98.0,0.38
98.2,0.38
98.4,0.382
98.6,0.383
98.8,0.385
99.0,0.384
99.2,0.383
99.4,0.382
99.6,0.379
99.8,0.376
100.0,0.376
100.2,0.377
100.4,0.378
100.6,0.38
100.8,0.38
101.0,0.38
101.2,0.379
101.4,0.378
101.6,0.376
101.8,0.377
102.0,0.378
102.2,0.381
102.4,0.384
102.6,0.387
102.8,0.389
103.0,0.388
103.2,0.386
103.4,0.385
103.6,0.384
103.8,0.383
104.0,0.382
104.2,0.383
104.4,0.382
104.6,0.381
104.8,0.383
105.0,0.386
105.2,0.389
105.4,0.388
105.6,0.387
105.8,0.385
106.0,0.383
106.2,0.379
106.4,0.379
106.6,0.379
106.8,0.38
107.0,0.38
107.2,0.381
107.4,0.381
107.6,0.381
107.8,0.38
108.0,0.379
108.2,0.381
108.4,0.384
108.6,0.386
108.8,0.387
109.0,0.39
109.2,0.389
109.4,0.389
109.6,0.388
109.8,0.388
110.0,0.386
110.2,0.387
110.4,0.387
110.6,0.388
110.8,0.389
111.0,0.389
111.2,0.388
111.4,0.387
111.6,0.388
111.8,0.389
112.0,0.389
112.2,0.387
112.4,0.384
112.6,0.382
112.8,0.381
113.0,0.383
113.2,0.388
113.4,0.391
113.6,0.393
113.8,0.392
114.0,0.391
114.2,0.389
114.4,0.39
114.6,0.391
114.8,0.393
115.0,0.394
115.2,0.393
115.4,0.39
115.6,0.385
115.8,0.378
116.0,0.375
116.2,0.377
116.4,0.382
116.6,0.387
116.8,0.393
117.0,0.396
117.2,0.395
117.4,0.392
117.6,0.391
117.8,0.39
118.0,0.389
118.2,0.388
118.4,0.387
118.6,0.388
118.8,0.388
119.0,0.388
119.2,0.386
119.4,0.382
119.6,0.38
119.8,0.38
120.0,0.381
120.2,0.386
120.4,0.392
120.6,0.393
120.8,0.392
121.0,0.389
121.2,0.387
121.4,0.385
121.6,0.386
121.8,0.387
122.0,0.389
122.2,0.39
122.4,0.391
122.6,0.392
122.8,0.394
123.0,0.397
123.2,0.397
123.4,0.396
123.6,0.394
123.8,0.391
124.0,0.389
124.2,0.389
124.4,0.388
124.6,0.388
124.8,0.387
125.0,0.387
125.2,0.386
125.4,0.386
125.6,0.388
125.8,0.388
126.0,0.385
126.2,0.384
126.4,0.385
126.6,0.385
126.8,0.385
127.0,0.386
127.2,0.388
127.4,0.387
127.6,0.388
127.8,0.389
128.0,0.391
128.2,0.39
128.4,0.389
128.6,0.387
128.8,0.387
129.0,0.385
129.2,0.385
129.4,0.385
129.6,0.386
129.8,0.387
130.0,0.386
130.2,0.386
130.4,0.385
130.6,0.384
130.8,0.383
131.0,0.382
131.2,0.382
131.4,0.381
131.6,0.38
131.8,0.38
132.0,0.382
132.2,0.382
132.4,0.386
132.6,0.387
132.8,0.388
133.0,0.39
133.2,0.391
133.4,0.39
133.6,0.393
133.8,0.394
134.0,0.395
134.2,0.393
134.4,0.394
134.6,0.394
134.8,0.394
135.0,0.394
135.2,0.393
135.4,0.39
135.6,0.388
135.8,0.387
136.0,0.387
136.2,0.389
136.4,0.391
136.6,0.39
136.8,0.388
137.0,0.385
137.2,0.384
137.4,0.383
137.6,0.384
137.8,0.385
138.0,0.386
138.2,0.388
138.4,0.389
138.6,0.39
138.8,0.392
139.0,0.393
139.2,0.39
139.4,0.389
139.6,0.388
139.8,0.388
140.0,0.389
140.2,0.392
140.4,0.395
140.6,0.396
140.8,0.397
141.0,0.397
141.2,0.397
141.4,0.396
141.6,0.396
141.8,0.396
142.0,0.396
142.2,0.397
142.4,0.398
142.6,0.396
142.8,0.392
143.0,0.391
143.2,0.39
143.4,0.39
143.6,0.388
143.8,0.39
144.0,0.39
144.2,0.391
144.4,0.389
144.6,0.392
144.8,0.393
145.0,0.393
145.2,0.391
145.4,0.391
145.6,0.391
145.8,0.391
146.0,0.389
146.2,0.387
146.4,0.384
146.6,0.384
146.8,0.385
147.0,0.388
147.2,0.394
147.4,0.396
147.6,0.395
147.8,0.393
148.0,0.392
148.2,0.392
148.4,0.393
148.6,0.395
148.8,0.397
149.0,0.4
149.2,0.399
149.4,0.396
149.6,0.393
149.8,0.39
150.0,0.385
150.2,0.383
150.4,0.383
150.6,0.386
150.8,0.389
151.0,0.392
151.2,0.393
151.4,0.392
151.6,0.39
151.8,0.388
152.0,0.387
152.2,0.386
152.4,0.388
152.6,0.387
152.8,0.385
153.0,0.382
153.2,0.382
153.4,0.381
153.6,0.385
153.8,0.388
154.0,0.39
154.2,0.39
154.4,0.39
154.6,0.389
154.8,0.391
155.0,0.394
155.2,0.397
155.4,0.399
155.6,0.398
155.8,0.397
156.0,0.393
156.2,0.388
156.4,0.384
156.6,0.382
156.8,0.381
157.0,0.384
157.2,0.386
157.4,0.389
157.6,0.39
157.8,0.391
158.0,0.393
158.2,0.396
158.4,0.398
158.6,0.399
158.8,0.398
159.0,0.397
159.2,0.394
159.4,0.391
159.6,0.388
159.8,0.387
160.0,0.389
160.2,0.391
160.4,0.394
160.6,0.396
160.8,0.396
161.0,0.393
161.2,0.39
161.4,0.386
161.6,0.386
161.8,0.386
162.0,0.386
162.2,0.388
162.4,0.39
162.6,0.39
162.8,0.39
163.0,0.391
163.2,0.391
163.4,0.389
163.6,0.387
163.8,0.385
164.0,0.385
164.2,0.386
164.4,0.388
164.6,0.391
164.8,0.393
165.0,0.394
165.2,0.395
165.4,0.396
165.6,0.396
165.8,0.394
166.0,0.39
166.2,0.388
166.4,0.389
166.6,0.39
166.8,0.393
167.0,0.398
167.2,0.401
167.4,0.402
167.6,0.401
167.8,0.4
168.0,0.398
168.2,0.396
168.4,0.393
168.6,0.392
168.8,0.392
169.0,0.391
169.2,0.391
169.4,0.392
169.6,0.392
169.8,0.394
170.0,0.396
170.2,0.398
170.4,0.401
170.6,0.404
170.8,0.405
171.0,0.406
171.2,0.406
171.4,0.403
171.6,0.402
171.8,0.399
172.0,0.397
172.2,0.397
172.4,0.398
172.6,0.399
172.8,0.399
173.0,0.401
173.2,0.399
173.4,0.399
173.6,0.397
173.8,0.398
174.0,0.395
174.2,0.395
174.4,0.393
174.6,0.394
174.8,0.394
175.0,0.395
175.2,0.396
175.4,0.396
175.6,0.395
175.8,0.394
176.0,0.395
176.2,0.394
176.4,0.394
176.6,0.392
176.8,0.392
177.0,0.391
177.2,0.391
177.4,0.392
177.6,0.394
177.8,0.394
178.0,0.394
178.2,0.394
178.4,0.393
178.6,0.393
178.8,0.392
179.0,0.393
179.2,0.393
179.4,0.393
179.6,0.393
179.8,0.394
180.0,0.392
180.2,0.393
180.4,0.393
180.6,0.392
180.8,0.392
181.0,0.393
181.2,0.394
181.4,0.394
181.6,0.394
181.8,0.392
182.0,0.39
182.2,0.389
182.4,0.389
182.6,0.391
182.8,0.392
183.0,0.393
183.2,0.392
183.4,0.392
183.6,0.392
183.8,0.394
184.0,0.395
184.2,0.395
184.4,0.396
184.6,0.396
184.8,0.396
185.0,0.396
185.2,0.397
185.4,0.397
185.6,0.398
185.8,0.399
186.0,0.401
186.2,0.402
186.4,0.402
186.6,0.401
186.8,0.4
187.0,0.396
187.2,0.394
187.4,0.392
187.6,0.393
187.8,0.395
188.0,0.399
188.2,0.403
188.4,0.406
188.6,0.407
188.8,0.405
189.0,0.4
189.2,0.397
189.4,0.397
189.6,0.397
189.8,0.397
190.0,0.399
190.2,0.399
190.4,0.395
190.6,0.393
190.8,0.391
191.0,0.39
191.2,0.389
191.4,0.39
191.6,0.391
191.8,0.393
192.0,0.394
192.2,0.394
192.4,0.393
192.6,0.391
192.8,0.39
193.0,0.39
193.2,0.389
193.4,0.391
193.6,0.39
193.8,0.391
194.0,0.391
194.2,0.393
194.4,0.395
194.6,0.397
194.8,0.395
195.0,0.394
195.2,0.392
195.4,0.391
195.6,0.391
195.8,0.393
196.0,0.394
196.2,0.395
196.4,0.398
196.6,0.402
196.8,0.405
197.0,0.406
197.2,0.406
197.4,0.406
197.6,0.403
197.8,0.399
198.0,0.397
198.2,0.397
198.4,0.394
198.6,0.394
198.8,0.394
199.0,0.395
199.2,0.395
199.4,0.398
199.6,0.399
199.8,0.399
200.0,0.398
200.2,0.397
200.4,0.395
200.6,0.393
200.8,0.393
201.0,0.392
201.2,0.389
201.4,0.39
201.6,0.39
201.8,0.393
202.0,0.394
202.2,0.394
202.4,0.392
202.6,0.391
202.8,0.389
203.0,0.391
203.2,0.393
203.4,0.394
203.6,0.393
203.8,0.39
204.0,0.386
204.2,0.384
204.4,0.383
204.6,0.384
204.8,0.386
205.0,0.39
205.2,0.392
205.4,0.392
205.6,0.39
205.8,0.389
206.0,0.388
206.2,0.389
206.4,0.391
206.6,0.395
206.8,0.397
207.0,0.4
207.2,0.402
207.4,0.402
207.6,0.402
207.8,0.401
208.0,0.401
208.2,0.402
208.4,0.404
208.6,0.404
208.8,0.403
209.0,0.401
209.2,0.4
209.4,0.399
209.6,0.4
209.8,0.401
210.0,0.401
210.2,0.401
210.4,0.4
210.6,0.4
210.8,0.402
211.0,0.403
211.2,0.403
211.4,0.401
211.6,0.398
211.8,0.397
212.0,0.396
212.2,0.396
212.4,0.395
212.6,0.396
212.8,0.395
213.0,0.394
213.2,0.393
213.4,0.397
213.6,0.399
213.8,0.4
214.0,0.4
214.2,0.399
214.4,0.398
214.6,0.397
214.8,0.398
215.0,0.399
215.2,0.402
215.4,0.403
215.6,0.403
215.8,0.401
216.0,0.4
216.2,0.399
216.4,0.398
216.6,0.397
216.8,0.399
217.0,0.399
217.2,0.401
217.4,0.402
217.6,0.404
217.8,0.402
218.0,0.402
218.2,0.4
218.4,0.399
218.6,0.397
218.8,0.397
219.0,0.399
219.2,0.4
219.4,0.398
219.6,0.397
219.8,0.395
220.0,0.391
220.2,0.39
220.4,0.392
220.6,0.393
220.8,0.394
221.0,0.397
221.2,0.397
221.4,0.396
221.6,0.397
221.8,0.395
222.0,0.393
222.2,0.391
222.4,0.391
222.6,0.392
222.8,0.395
223.0,0.396
223.2,0.397
223.4,0.396
223.6,0.395
223.8,0.395
224.0,0.395
224.2,0.394
224.4,0.392
224.6,0.392
224.8,0.394
225.0,0.393
225.2,0.394
225.4,0.396
225.6,0.397
225.8,0.396
226.0,0.397
226.2,0.396
226.4,0.396
226.6,0.398
226.8,0.399
227.0,0.4
227.2,0.401
227.4,0.403
227.6,0.401
227.8,0.4
228.0,0.399
228.2,0.396
228.4,0.391
228.6,0.391
228.8,0.391
229.0,0.392
229.2,0.393
229.4,0.396
229.6,0.396
229.8,0.399
230.0,0.403
230.2,0.406
230.4,0.405
230.6,0.403
230.8,0.4
231.0,0.397
231.2,0.394
231.4,0.392
231.6,0.392
231.8,0.392
232.0,0.392
232.2,0.393
232.4,0.395
232.6,0.399
232.8,0.399
233.0,0.398
233.2,0.399
233.4,0.399
233.6,0.395
233.8,0.394
234.0,0.392
234.2,0.392
234.4,0.391
234.6,0.397
234.8,0.403
235.0,0.409
235.2,0.411
235.4,0.412
235.6,0.409
235.8,0.402
236.0,0.397
236.2,0.394
236.4,0.392
236.6,0.392
236.8,0.395
237.0,0.396
237.2,0.397
237.4,0.398
237.6,0.398
237.8,0.398
238.0,0.398
238.2,0.399
238.4,0.399
238.6,0.401
238.8,0.401
239.0,0.402
239.2,0.401
239.4,0.403
239.6,0.404
239.8,0.403
240.0,0.401
240.2,0.4
240.4,0.399
240.6,0.398
240.8,0.398
241.0,0.401
241.2,0.404
241.4,0.405
241.6,0.407
241.8,0.409
242.0,0.41
242.2,0.41
242.4,0.41
242.6,0.41
242.8,0.41
243.0,0.407
243.2,0.404
243.4,0.403
243.6,0.402
243.8,0.403
244.0,0.404
244.2,0.404
244.4,0.403
244.6,0.403
244.8,0.403
245.0,0.403
245.2,0.402
245.4,0.4
245.6,0.398
245.8,0.396
246.0,0.395
246.2,0.396
246.4,0.397
246.6,0.398
246.8,0.399
247.0,0.398
247.2,0.398
247.4,0.398
247.6,0.397
247.8,0.399
248.0,0.402
248.2,0.404
248.4,0.404
248.6,0.401
248.8,0.398
249.0,0.395
249.2,0.394
249.4,0.393
249.6,0.397
249.8,0.399
250.0,0.401
250.2,0.401
250.4,0.401
250.6,0.4
250.8,0.398
251.0,0.397
251.2,0.397
251.4,0.399
251.6,0.401
251.8,0.405
252.0,0.407
252.2,0.406
252.4,0.404
252.6,0.403
252.8,0.4
253.0,0.4
253.2,0.401
253.4,0.402
253.6,0.401
253.8,0.401
254.0,0.399
254.2,0.397
254.4,0.393
254.6,0.392
254.8,0.391
255.0,0.391
255.2,0.394
255.4,0.399
255.6,0.403
255.8,0.405
256.0,0.406
256.2,0.406
256.4,0.407
256.6,0.41
256.8,0.412
257.0,0.413
257.2,0.412
257.4,0.411
257.6,0.41
257.8,0.408
258.0,0.406
258.2,0.404
258.4,0.401
258.6,0.4
258.8,0.401
259.0,0.401
259.2,0.403
259.4,0.407
259.6,0.407
259.8,0.405
260.0,0.406
260.2,0.407
260.4,0.405
260.6,0.405
260.8,0.408
261.0,0.41
261.2,0.409
261.4,0.407
261.6,0.406
261.8,0.405
262.0,0.405
262.2,0.405
262.4,0.406
262.6,0.406
262.8,0.404
263.0,0.403
263.2,0.402
263.4,0.404
263.6,0.407
263.8,0.409
264.0,0.409
264.2,0.41
264.4,0.411
264.6,0.409
264.8,0.408
265.0,0.409
265.2,0.408
265.4,0.406
265.6,0.405
265.8,0.404
266.0,0.401
266.2,0.398
266.4,0.397
266.6,0.397
266.8,0.397
267.0,0.399
267.2,0.401
267.4,0.403
267.6,0.403
267.8,0.404
268.0,0.403
268.2,0.403
268.4,0.403
268.6,0.404
268.8,0.404
269.0,0.405
269.2,0.404
269.4,0.403
269.6,0.402
269.8,0.404
270.0,0.406
270.2,0.407
270.4,0.407
270.6,0.409
270.8,0.407
271.0,0.404
271.2,0.401
271.4,0.4
271.6,0.397
271.8,0.397
272.0,0.398
272.2,0.397
272.4,0.395
272.6,0.394
272.8,0.392
273.0,0.391
273.2,0.393
273.4,0.396
273.6,0.398
273.8,0.401
274.0,0.403
274.2,0.405
274.4,0.405
274.6,0.406
274.8,0.404
275.0,0.403
275.2,0.402
275.4,0.4
275.6,0.397
275.8,0.396
276.0,0.395
276.2,0.394
276.4,0.397
276.6,0.401
276.8,0.404
277.0,0.407
277.2,0.406
277.4,0.405
277.6,0.403
277.8,0.401
278.0,0.401
278.2,0.403
278.4,0.402
278.6,0.403
278.8,0.403
279.0,0.402
279.2,0.402
279.4,0.402
279.6,0.401
279.8,0.402
280.0,0.405
280.2,0.409
280.4,0.412
280.6,0.412
280.8,0.409
281.0,0.406
281.2,0.403
281.4,0.4
281.6,0.4
281.8,0.399
282.0,0.398
282.2,0.394
282.4,0.393
282.6,0.394
282.8,0.398
283.0,0.401
283.2,0.404
283.4,0.405
283.6,0.403
283.8,0.401
284.0,0.401
284.2,0.402
284.4,0.402
284.6,0.403
284.8,0.402
285.0,0.401
285.2,0.4
285.4,0.4
285.6,0.398
285.8,0.398
286.0,0.4
286.2,0.402
286.4,0.401
286.6,0.401
286.8,0.401
287.0,0.399
287.2,0.397
287.4,0.395
287.6,0.395
287.8,0.396
288.0,0.396
288.2,0.396
288.4,0.398
288.6,0.4
288.8,0.402
289.0,0.403
289.2,0.403
289.4,0.402
289.6,0.402
289.8,0.402
290.0,0.403
290.2,0.403
290.4,0.403
290.6,0.403
290.8,0.403
291.0,0.403
291.2,0.405
291.4,0.406
291.6,0.407
291.8,0.407
292.0,0.407
292.2,0.403
292.4,0.4
292.6,0.397
292.8,0.397
293.0,0.395
293.2,0.394
293.4,0.393
293.6,0.393
293.8,0.392
294.0,0.393
294.2,0.395
294.4,0.397
294.6,0.397
294.8,0.397
295.0,0.396
295.2,0.395
295.4,0.395
295.6,0.397
295.8,0.399
296.0,0.399
296.2,0.4
296.4,0.399
296.6,0.395
296.8,0.393
297.0,0.394
297.2,0.394
297.4,0.394
297.6,0.397
297.8,0.398
298.0,0.398
298.2,0.396
298.4,0.396
298.6,0.396
298.8,0.398
299.0,0.399
299.2,0.402
299.4,0.407
299.6,0.41
299.8,0.41
300.0,0.411
300.2,0.409
300.4,0.405
300.6,0.402
300.8,0.402
301.0,0.401
301.2,0.403
301.4,0.404
301.6,0.403
301.8,0.403
302.0,0.403
302.2,0.403
302.4,0.405
302.6,0.41
302.8,0.411
303.0,0.412
303.2,0.409
303.4,0.408
303.6,0.405
303.8,0.403
304.0,0.401
304.2,0.4
304.4,0.399
304.6,0.398
304.8,0.398
305.0,0.398
305.2,0.398
305.4,0.398
305.6,0.4
305.8,0.403
306.0,0.407
306.2,0.409
306.4,0.41
306.6,0.409
306.8,0.404
307.0,0.398
307.2,0.396
307.4,0.393
307.6,0.389
307.8,0.391
308.0,0.394
308.2,0.396
308.4,0.397
308.6,0.4
308.8,0.399
309.0,0.399
309.2,0.399
309.4,0.399
309.6,0.4
309.8,0.401
310.0,0.399
310.2,0.397
310.4,0.397
310.6,0.396
310.8,0.395
311.0,0.397
311.2,0.4
311.4,0.401
311.6,0.402
311.8,0.402
312.0,0.401
312.2,0.396
312.4,0.393
312.6,0.391
312.8,0.391
313.0,0.39
313.2,0.392
313.4,0.395
313.6,0.397
313.8,0.393
314.0,0.39
314.2,0.389
314.4,0.39
314.6,0.39
314.8,0.393
315.0,0.396
315.2,0.397
315.4,0.395
315.6,0.394
315.8,0.394
316.0,0.396
316.2,0.397
316.4,0.399
316.6,0.398
316.8,0.398
317.0,0.397
317.2,0.395
317.4,0.394
317.6,0.397
317.8,0.399
318.0,0.401
318.2,0.403
318.4,0.403
318.6,0.402
318.8,0.401
319.0,0.398
319.2,0.397
319.4,0.395
319.6,0.393
319.8,0.39
320.0,0.389
320.2,0.388
320.4,0.389
320.6,0.388
320.8,0.39
321.0,0.391
321.2,0.393
321.4,0.394
321.6,0.395
321.8,0.395
322.0,0.395
322.2,0.394
322.4,0.392
322.6,0.392
322.8,0.392
323.0,0.392
323.2,0.392
323.4,0.393
323.6,0.393
323.8,0.391
324.0,0.39
324.2,0.39
324.4,0.392
324.6,0.395
324.8,0.399
325.0,0.403
325.2,0.405
325.4,0.405
325.6,0.401
325.8,0.396
326.0,0.391
326.2,0.388
326.4,0.384
326.6,0.382
326.8,0.384
327.0,0.386
327.2,0.388
327.4,0.39
327.6,0.392
327.8,0.395
328.0,0.395
328.2,0.394
328.4,0.396
328.6,0.394
328.8,0.392
329.0,0.392
329.2,0.393
329.4,0.394
329.6,0.397
329.8,0.399
330.0,0.397
330.2,0.396
330.4,0.395
330.6,0.392
330.8,0.388
331.0,0.386
331.2,0.385
331.4,0.384
331.6,0.384
331.8,0.386
332.0,0.389
332.2,0.39
332.4,0.392
332.6,0.391
332.8,0.39
333.0,0.392
333.2,0.391
333.4,0.39
333.6,0.392
333.8,0.394
334.0,0.392
334.2,0.393
334.4,0.393
334.6,0.396
334.8,0.398
335.0,0.399
335.2,0.397
335.4,0.395
335.6,0.392
335.8,0.39
336.0,0.39
336.2,0.39
336.4,0.392
336.6,0.39
336.8,0.388
337.0,0.388
337.2,0.391
337.4,0.391
337.6,0.392
337.8,0.393
338.0,0.392
338.2,0.39
338.4,0.388
338.6,0.387
338.8,0.388
339.0,0.389
339.2,0.389
339.4,0.391
339.6,0.394
339.8,0.394
340.0,0.393
340.2,0.391
340.4,0.388
340.6,0.385
340.8,0.385
341.0,0.386
341.2,0.389
341.4,0.39
341.6,0.389
341.8,0.391
342.0,0.392
342.2,0.393
342.4,0.393
342.6,0.395
342.8,0.393
343.0,0.39
343.2,0.389
343.4,0.389
343.6,0.389
343.8,0.391
344.0,0.393
344.2,0.395
344.4,0.396
344.6,0.397
344.8,0.399
345.0,0.399
345.2,0.397
345.4,0.394
345.6,0.392
345.8,0.391
346.0,0.39
346.2,0.392
346.4,0.395
346.6,0.394
346.8,0.392
347.0,0.39
347.2,0.387
347.4,0.386
347.6,0.387
347.8,0.388
348.0,0.389
348.2,0.39
348.4,0.39
348.6,0.389
348.8,0.388
349.0,0.387
349.2,0.386
349.4,0.385
