t,y
127.4,0.352
127.6,0.352
127.8,0.352
128.0,0.351
128.2,0.35
128.4,0.352
128.6,0.352
128.8,0.349
129.0,0.347
129.2,0.344
129.4,0.34
129.6,0.339
129.8,0.341
130.0,0.345
130.2,0.348
130.4,0.35
130.6,0.35
130.8,0.349
131.0,0.345
131.2,0.343
131.4,0.343
131.6,0.344
131.8,0.345
132.0,0.348
132.2,0.351
132.4,0.352
132.6,0.353
132.8,0.355
133.0,0.358
133.2,0.356
133.4,0.355
133.6,0.353
133.8,0.353
134.0,0.351
134.2,0.351
134.4,0.351
134.6,0.351
134.8,0.352
135.0,0.351
135.2,0.35
135.4,0.35
135.6,0.35
135.8,0.347
136.0,0.346
136.2,0.348
136.4,0.35
136.6,0.353
136.8,0.356
137.0,0.357
137.2,0.357
137.4,0.357
137.6,0.356
137.8,0.355
138.0,0.354
138.2,0.355
138.4,0.354
138.6,0.353
138.8,0.352
139.0,0.352
139.2,0.352
139.4,0.352
139.6,0.351
139.8,0.351
140.0,0.35
140.2,0.349
140.4,0.35
140.6,0.351
140.8,0.353
141.0,0.355
141.2,0.357
141.4,0.357
141.6,0.358
141.8,0.356
142.0,0.354
142.2,0.353
142.4,0.355
142.6,0.356
142.8,0.36
143.0,0.361
143.2,0.361
143.4,0.36
143.6,0.359
143.8,0.358
144.0,0.358
144.2,0.359
144.4,0.361
144.6,0.361
144.8,0.361
145.0,0.36
145.2,0.358
145.4,0.357
145.6,0.355
145.8,0.356
146.0,0.357
146.2,0.358
146.4,0.357
146.6,0.359
146.8,0.361
147.0,0.363
147.2,0.366
147.4,0.369
147.6,0.37
147.8,0.37
148.0,0.368
148.2,0.367
148.4,0.367
148.6,0.366
148.8,0.366
149.0,0.366
149.2,0.367
149.4,0.367
149.6,0.366
149.8,0.364
150.0,0.364
150.2,0.364
150.4,0.364
150.6,0.367
150.8,0.368
151.0,0.37
151.2,0.371
151.4,0.37
151.6,0.369
151.8,0.37
152.0,0.37
152.2,0.368
152.4,0.369
152.6,0.368
152.8,0.366
153.0,0.365
153.2,0.366
153.4,0.367
153.6,0.368
153.8,0.371
154.0,0.373
154.2,0.373
154.4,0.371
154.6,0.37
154.8,0.367
155.0,0.365
155.2,0.366
155.4,0.368
155.6,0.37
155.8,0.372
156.0,0.371
156.2,0.37
156.4,0.371
156.6,0.37
156.8,0.37
157.0,0.374
157.2,0.378
157.4,0.379
157.6,0.38
157.8,0.379
158.0,0.375
158.2,0.372
158.4,0.371
158.6,0.372
158.8,0.373
159.0,0.374
159.2,0.375
159.4,0.373
159.6,0.369
159.8,0.368
160.0,0.366
160.2,0.367
160.4,0.37
160.6,0.374
160.8,0.373
161.0,0.375
161.2,0.376
161.4,0.375
161.6,0.374
161.8,0.376
162.0,0.375
162.2,0.374
162.4,0.376
162.6,0.378
162.8,0.38
163.0,0.381
163.2,0.384
163.4,0.382
163.6,0.38
163.8,0.377
164.0,0.376
164.2,0.377
164.4,0.379
164.6,0.381
164.8,0.382
165.0,0.384
165.2,0.383
165.4,0.382
165.6,0.382
165.8,0.383
166.0,0.381
166.2,0.378
166.4,0.378
166.6,0.378
166.8,0.377
167.0,0.377
167.2,0.38
167.4,0.379
167.6,0.38
167.8,0.382
168.0,0.383
168.2,0.384
168.4,0.389
168.6,0.391
168.8,0.39
169.0,0.389
169.2,0.386
169.4,0.38
169.6,0.377
169.8,0.376
170.0,0.377
170.2,0.378
170.4,0.376
170.6,0.374
170.8,0.371
171.0,0.369
171.2,0.369
171.4,0.371
171.6,0.375
171.8,0.378
172.0,0.381
172.2,0.382
172.4,0.384
172.6,0.384
172.8,0.386
173.0,0.388
173.2,0.389
173.4,0.387
173.6,0.385
173.8,0.384
174.0,0.382
174.2,0.381
174.4,0.381
174.6,0.38
174.8,0.379
175.0,0.378
175.2,0.379
175.4,0.38
175.6,0.383
175.8,0.386
176.0,0.388
176.2,0.389
176.4,0.388
176.6,0.387
176.8,0.386
177.0,0.387
177.2,0.388
177.4,0.39
177.6,0.393
177.8,0.394
178.0,0.394
178.2,0.394
178.4,0.394
178.6,0.392
178.8,0.39
179.0,0.388
179.2,0.386
179.4,0.384
179.6,0.384
179.8,0.385
180.0,0.387
180.2,0.391
180.4,0.394
180.6,0.396
180.8,0.394
181.0,0.39
181.2,0.387
181.4,0.387
181.6,0.388
181.8,0.391
182.0,0.391
182.2,0.389
182.4,0.387
182.6,0.385
182.8,0.385
183.0,0.384
183.2,0.385
183.4,0.387
183.6,0.389
183.8,0.391
184.0,0.394
184.2,0.396
184.4,0.394
184.6,0.391
184.8,0.386
185.0,0.385
185.2,0.384
185.4,0.386
185.6,0.388
185.8,0.392
186.0,0.393
186.2,0.394
186.4,0.395
186.6,0.395
186.8,0.393
187.0,0.392
187.2,0.392
187.4,0.391
187.6,0.391
187.8,0.392
188.0,0.392
188.2,0.393
188.4,0.394
188.6,0.395
188.8,0.395
189.0,0.396
189.2,0.395
189.4,0.395
189.6,0.396
189.8,0.395
190.0,0.395
190.2,0.396
190.4,0.397
190.6,0.398
190.8,0.398
191.0,0.398
191.2,0.396
191.4,0.394
191.6,0.393
191.8,0.392
192.0,0.393
192.2,0.395
192.4,0.399
192.6,0.402
192.8,0.404
193.0,0.403
193.2,0.401
193.4,0.398
193.6,0.395
193.8,0.393
194.0,0.394
194.2,0.396
194.4,0.396
194.6,0.396
194.8,0.399
195.0,0.403
195.2,0.405
195.4,0.408
195.6,0.411
195.8,0.41
196.0,0.406
196.2,0.406
196.4,0.405
196.6,0.403
196.8,0.403
197.0,0.405
197.2,0.404
197.4,0.404
197.6,0.404
197.8,0.403
198.0,0.402
198.2,0.402
198.4,0.402
198.6,0.401
198.8,0.398
199.0,0.398
199.2,0.397
199.4,0.4
199.6,0.403
199.8,0.407
200.0,0.408
200.2,0.41
200.4,0.409
200.6,0.409
200.8,0.41
201.0,0.41
201.2,0.408
201.4,0.408
201.6,0.409
201.8,0.407
202.0,0.406
202.2,0.406
202.4,0.408
202.6,0.409
202.8,0.411
203.0,0.413
203.2,0.415
203.4,0.413
203.6,0.412
203.8,0.41
204.0,0.408
204.2,0.406
204.4,0.407
204.6,0.407
204.8,0.407
205.0,0.41
205.2,0.412
205.4,0.413
205.6,0.412
205.8,0.411
206.0,0.408
206.2,0.408
206.4,0.409
206.6,0.409
206.8,0.411
207.0,0.411
207.2,0.411
207.4,0.41
207.6,0.408
207.8,0.407
208.0,0.406
208.2,0.406
208.4,0.406
208.6,0.406
208.8,0.405
209.0,0.407
209.2,0.411
209.4,0.413
209.6,0.415
209.8,0.417
210.0,0.415
210.2,0.41
210.4,0.406
210.6,0.405
210.8,0.405
211.0,0.407
211.2,0.41
211.4,0.413
211.6,0.414
211.8,0.413
212.0,0.412
212.2,0.41
212.4,0.408
212.6,0.407
212.8,0.406
213.0,0.407
213.2,0.409
213.4,0.411
213.6,0.412
213.8,0.411
214.0,0.41
214.2,0.408
214.4,0.407
214.6,0.408
214.8,0.412
215.0,0.413
215.2,0.414
215.4,0.415
215.6,0.415
215.8,0.414
216.0,0.414
216.2,0.414
216.4,0.414
216.6,0.414
216.8,0.416
217.0,0.417
217.2,0.417
217.4,0.417
217.6,0.418
217.8,0.419
218.0,0.419
218.2,0.42
218.4,0.422
218.6,0.423
218.8,0.423
219.0,0.425
219.2,0.426
219.4,0.428
219.6,0.428
219.8,0.425
220.0,0.424
220.2,0.423
220.4,0.424
220.6,0.424
220.8,0.423
221.0,0.422
221.2,0.423
221.4,0.421
221.6,0.423
221.8,0.426
222.0,0.428
222.2,0.427
222.4,0.426
222.6,0.424
222.8,0.423
223.0,0.424
223.2,0.425
223.4,0.427
223.6,0.428
223.8,0.427
224.0,0.426
224.2,0.423
224.4,0.421
224.6,0.419
224.8,0.418
225.0,0.418
225.2,0.42
225.4,0.423
225.6,0.425
225.8,0.424
226.0,0.426
226.2,0.427
226.4,0.427
226.6,0.427
226.8,0.431
227.0,0.432
227.2,0.43
227.4,0.428
227.6,0.427
227.8,0.427
228.0,0.427
228.2,0.43
228.4,0.432
228.6,0.434
228.8,0.433
229.0,0.433
229.2,0.431
229.4,0.428
229.6,0.427
229.8,0.428
230.0,0.43
230.2,0.433
230.4,0.436
230.6,0.437
230.8,0.437
231.0,0.436
231.2,0.435
231.4,0.437
231.6,0.439
231.8,0.442
232.0,0.441
232.2,0.439
232.4,0.436
232.6,0.432
232.8,0.428
233.0,0.427
233.2,0.426
233.4,0.427
233.6,0.426
233.8,0.426
234.0,0.426
234.2,0.424
234.4,0.423
234.6,0.422
234.8,0.42
235.0,0.421
235.2,0.423
235.4,0.426
235.6,0.429
235.8,0.434
236.0,0.436
236.2,0.435
236.4,0.432
236.6,0.428
236.8,0.425
237.0,0.424
237.2,0.425
237.4,0.427
237.6,0.426
237.8,0.425
238.0,0.425
238.2,0.425
238.4,0.427
238.6,0.428
238.8,0.428
239.0,0.429
239.2,0.428
239.4,0.426
239.6,0.426
239.8,0.428
240.0,0.43
240.2,0.433
240.4,0.435
240.6,0.436
240.8,0.436
241.0,0.436
241.2,0.438
241.4,0.441
241.6,0.441
241.8,0.441
242.0,0.441
242.2,0.44
242.4,0.437
242.6,0.438
242.8,0.439
243.0,0.439
243.2,0.438
243.4,0.438
243.6,0.438
243.8,0.437
244.0,0.439
244.2,0.44
244.4,0.44
244.6,0.443
244.8,0.446
245.0,0.447
245.2,0.449
245.4,0.45
245.6,0.448
245.8,0.444
246.0,0.44
246.2,0.439
246.4,0.442
246.6,0.445
246.8,0.449
247.0,0.451
247.2,0.45
247.4,0.447
247.6,0.445
247.8,0.444
248.0,0.443
248.2,0.443
248.4,0.442
248.6,0.441
248.8,0.44
249.0,0.439
249.2,0.44
249.4,0.442
249.6,0.443
249.8,0.443
250.0,0.442
250.2,0.443
250.4,0.443
250.6,0.446
250.8,0.447
251.0,0.449
251.2,0.447
251.4,0.445
251.6,0.442
251.8,0.44
252.0,0.441
252.2,0.445
252.4,0.448
252.6,0.449
252.8,0.449
253.0,0.448
253.2,0.445
253.4,0.443
253.6,0.443
253.8,0.445
254.0,0.447
254.2,0.45
254.4,0.452
254.6,0.45
254.8,0.445
255.0,0.442
255.2,0.44
255.4,0.438
255.6,0.439
255.8,0.442
256.0,0.443
256.2,0.442
256.4,0.443
256.6,0.443
256.8,0.444
257.0,0.445
257.2,0.447
257.4,0.447
257.6,0.446
257.8,0.447
258.0,0.446
258.2,0.446
258.4,0.446
258.6,0.448
258.8,0.447
259.0,0.447
259.2,0.448
259.4,0.448
259.6,0.449
259.8,0.45
260.0,0.449
260.2,0.448
260.4,0.448
260.6,0.448
260.8,0.449
261.0,0.451
261.2,0.451
261.4,0.45
261.6,0.449
261.8,0.448
262.0,0.448
262.2,0.45
262.4,0.451
262.6,0.45
262.8,0.448
263.0,0.446
263.2,0.444
263.4,0.443
263.6,0.444
263.8,0.445
264.0,0.445
264.2,0.446
264.4,0.449
264.6,0.45
264.8,0.452
265.0,0.453
265.2,0.452
265.4,0.45
265.6,0.448
265.8,0.445
266.0,0.444
266.2,0.445
266.4,0.445
266.6,0.446
266.8,0.448
267.0,0.451
267.2,0.454
267.4,0.455
267.6,0.454
267.8,0.453
268.0,0.45
268.2,0.447
268.4,0.448
268.6,0.449
268.8,0.451
269.0,0.453
269.2,0.455
269.4,0.458
269.6,0.46
269.8,0.462
270.0,0.463
270.2,0.462
270.4,0.457
270.6,0.453
270.8,0.451
271.0,0.452
271.2,0.456
271.4,0.459
271.6,0.461
271.8,0.46
272.0,0.459
272.2,0.458
272.4,0.459
272.6,0.461
272.8,0.462
273.0,0.462
273.2,0.459
273.4,0.457
273.6,0.453
273.8,0.451
274.0,0.451
274.2,0.453
274.4,0.455
274.6,0.457
274.8,0.459
275.0,0.458
275.2,0.457
275.4,0.455
275.6,0.452
275.8,0.451
276.0,0.452
276.2,0.454
276.4,0.455
276.6,0.457
276.8,0.46
277.0,0.462
277.2,0.462
277.4,0.462
277.6,0.462
277.8,0.461
278.0,0.458
278.2,0.458
278.4,0.458
278.6,0.457
278.8,0.457
279.0,0.46
279.2,0.461
279.4,0.463
279.6,0.462
279.8,0.461
280.0,0.458
280.2,0.455
280.4,0.453
280.6,0.454
280.8,0.456
281.0,0.458
281.2,0.463
281.4,0.466
281.6,0.465
281.8,0.464
282.0,0.463
282.2,0.463
282.4,0.461
282.6,0.46
282.8,0.461
283.0,0.46
283.2,0.457
283.4,0.457
283.6,0.457
283.8,0.456
284.0,0.456
284.2,0.457
284.4,0.456
284.6,0.457
284.8,0.46
285.0,0.463
285.2,0.465
285.4,0.468
285.6,0.469
285.8,0.468
286.0,0.467
286.2,0.466
286.4,0.467
286.6,0.467
286.8,0.467
287.0,0.466
287.2,0.464
287.4,0.463
287.6,0.462
287.8,0.464
288.0,0.468
288.2,0.474
288.4,0.477
288.6,0.479
288.8,0.48
289.0,0.478
289.2,0.476
289.4,0.474
289.6,0.473
289.8,0.472
290.0,0.471
290.2,0.469
290.4,0.467
290.6,0.466
290.8,0.464
291.0,0.465
291.2,0.466
291.4,0.467
291.6,0.468
291.8,0.471
292.0,0.473
292.2,0.474
292.4,0.474
292.6,0.474
292.8,0.474
293.0,0.472
293.2,0.472
293.4,0.471
293.6,0.47
293.8,0.469
294.0,0.47
294.2,0.47
294.4,0.47
294.6,0.471
294.8,0.472
295.0,0.475
295.2,0.475
295.4,0.478
295.6,0.481
295.8,0.482
296.0,0.478
296.2,0.476
296.4,0.474
296.6,0.472
296.8,0.471
297.0,0.473
297.2,0.475
297.4,0.473
297.6,0.472
297.8,0.472
298.0,0.474
298.2,0.474
298.4,0.475
298.6,0.473
298.8,0.471
299.0,0.469
299.2,0.469
299.4,0.472
299.6,0.472
299.8,0.472
300.0,0.476
300.2,0.476
300.4,0.475
300.6,0.475
300.8,0.475
301.0,0.472
301.2,0.473
301.4,0.472
301.6,0.471
301.8,0.471
302.0,0.472
302.2,0.472
302.4,0.473
302.6,0.471
302.8,0.468
303.0,0.465
303.2,0.464
303.4,0.462
303.6,0.463
303.8,0.466
304.0,0.469
304.2,0.468
304.4,0.467
304.6,0.468
304.8,0.466
305.0,0.464
305.2,0.464
305.4,0.464
305.6,0.463
305.8,0.462
306.0,0.463
306.2,0.464
306.4,0.464
306.6,0.465
306.8,0.464
307.0,0.463
307.2,0.462
307.4,0.461
307.6,0.46
307.8,0.46
308.0,0.461
308.2,0.461
308.4,0.461
308.6,0.462
308.8,0.463
309.0,0.462
309.2,0.461
309.4,0.46
309.6,0.458
309.8,0.456
310.0,0.456
310.2,0.458
310.4,0.461
310.6,0.463
310.8,0.464
311.0,0.464
311.2,0.464
311.4,0.465
311.6,0.466
311.8,0.468
312.0,0.47
312.2,0.469
312.4,0.466
312.6,0.464
312.8,0.463
313.0,0.46
313.2,0.457
313.4,0.457
313.6,0.457
313.8,0.456
314.0,0.458
314.2,0.46
314.4,0.46
314.6,0.461
314.8,0.463
315.0,0.464
315.2,0.465
315.4,0.466
315.6,0.466
315.8,0.464
316.0,0.461
316.2,0.46
316.4,0.457
316.6,0.457
316.8,0.458
317.0,0.461
317.2,0.462
317.4,0.464
317.6,0.461
317.8,0.458
318.0,0.456
318.2,0.456
318.4,0.457
318.6,0.461
318.8,0.466
319.0,0.468
319.2,0.468
319.4,0.465
319.6,0.463
319.8,0.46
320.0,0.458
320.2,0.46
320.4,0.462
320.6,0.464
320.8,0.465
321.0,0.466
321.2,0.466
321.4,0.465
321.6,0.463
321.8,0.46
322.0,0.457
322.2,0.453
322.4,0.452
322.6,0.454
322.8,0.457
323.0,0.46
323.2,0.463
323.4,0.463
323.6,0.461
323.8,0.461
324.0,0.459
324.2,0.459
324.4,0.457
324.6,0.458
324.8,0.457
325.0,0.456
325.2,0.455
325.4,0.453
325.6,0.451
325.8,0.451
326.0,0.451
326.2,0.45
326.4,0.448
326.6,0.449
326.8,0.448
327.0,0.448
327.2,0.452
327.4,0.456
327.6,0.459
327.8,0.462
328.0,0.463
328.2,0.46
328.4,0.458
328.6,0.458
328.8,0.459
329.0,0.46
329.2,0.461
329.4,0.46
329.6,0.459
329.8,0.457
330.0,0.457
330.2,0.458
330.4,0.46
330.6,0.46
330.8,0.458
331.0,0.456
331.2,0.456
331.4,0.455
331.6,0.455
331.8,0.458
332.0,0.46
332.2,0.46
332.4,0.46
332.6,0.46
332.8,0.458
333.0,0.457
333.2,0.456
333.4,0.455
333.6,0.454
333.8,0.453
334.0,0.45
334.2,0.449
334.4,0.45
334.6,0.451
334.8,0.453
335.0,0.457
335.2,0.46
335.4,0.462
335.6,0.461
335.8,0.461
336.0,0.461
336.2,0.46
336.4,0.46
336.6,0.459
336.8,0.459
337.0,0.458
337.2,0.457
337.4,0.454
337.6,0.454
337.8,0.454
338.0,0.454
338.2,0.455
338.4,0.458
338.6,0.459
338.8,0.459
339.0,0.457
339.2,0.456
339.4,0.456
339.6,0.456
339.8,0.457
340.0,0.456
340.2,0.456
340.4,0.455
340.6,0.454
340.8,0.454
341.0,0.455
341.2,0.456
341.4,0.455
341.6,0.453
341.8,0.449
342.0,0.446
342.2,0.443
342.4,0.439
342.6,0.437
342.8,0.439
343.0,0.441
343.2,0.442
343.4,0.444
343.6,0.446
343.8,0.448
344.0,0.448
344.2,0.45
344.4,0.451
344.6,0.451
344.8,0.45
345.0,0.45
345.2,0.447
345.4,0.446
345.6,0.445
345.8,0.446
346.0,0.444
346.2,0.444
346.4,0.444
346.6,0.444
346.8,0.447
347.0,0.453
347.2,0.456
347.4,0.459
347.6,0.462
347.8,0.462
348.0,0.461
348.2,0.462
348.4,0.461
348.6,0.461
348.8,0.46
349.0,0.458
349.2,0.457
349.4,0.457
349.6,0.455
